time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-07-25 00:00:00+00:00,6.0,4.0,51,2
2024-07-26 00:00:00+00:00,10.0,9.0,49,1
2024-07-27 00:00:00+00:00,1.0,1.0,2,1
2024-07-28 00:00:00+00:00,,,8,1
2024-07-29 00:00:00+00:00,2.0,1.0,7,1
2024-07-30 00:00:00+00:00,,,2,1
2024-07-31 00:00:00+00:00,,,2,2
